mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,214,132,(4;8;2),(0;2;4),60,170,170.0,30.0 + 50.0 + 30.0
2,1,reshuffle,267,132,(4;8;3),(0;2;3),90,200,200.0,30.0 + 50.0 + 30.0
3,2,target,132,132,(4;8;4),WS 2 (Port 1),120,265,265.0,30.0 + 75.0 + 30.0 + 10.0
4,0,return,132,132,WS 2 (Port 1),(1;0;1),355,435,435.0,30.0 + 20.0 + 30.0
5,1,reshuffle,377,119,(2;4;3),(0;2;2),220,300,300.0,30.0 + 20.0 + 30.0
6,2,target,119,119,(2;4;4),WS 2 (Port 1),300,415,415.0,30.0 + 45.0 + 30.0 + 10.0
7,1,return,119,119,WS 2 (Port 1),(1;0;0),435,515,515.0,30.0 + 20.0 + 30.0
8,2,reshuffle,23,190,(4;5;0),(0;2;1),465,560,560.0,30.0 + 35.0 + 30.0
9,0,reshuffle,205,190,(4;5;1),(0;2;0),495,590,590.0,30.0 + 35.0 + 30.0
10,1,reshuffle,358,190,(4;5;2),(0;3;2),555,645,645.0,30.0 + 30.0 + 30.0
11,2,reshuffle,248,190,(4;5;3),(0;3;1),595,685,685.0,30.0 + 30.0 + 30.0
12,0,reshuffle,145,190,(4;5;4),(0;3;0),625,715,715.0,30.0 + 30.0 + 30.0
13,1,target,190,190,(4;5;5),WS 2 (Port 1),675,805,805.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,190,190,WS 2 (Port 1),(1;1;2),849,934,934.0,30.0 + 25.0 + 30.0
15,2,reshuffle,150,192,(1;4;0),(0;6;6),695,770,770.0,30.0 + 15.0 + 30.0
16,2,reshuffle,35,192,(1;4;1),(0;6;5),785,860,860.0,30.0 + 15.0 + 30.0
17,1,reshuffle,24,192,(1;4;2),(0;6;4),835,910,910.0,30.0 + 15.0 + 30.0
18,2,reshuffle,41,192,(1;4;3),(0;6;3),875,950,950.0,30.0 + 15.0 + 30.0
19,1,reshuffle,82,192,(1;4;4),(0;6;2),925,1000,1000.0,30.0 + 15.0 + 30.0
20,0,reshuffle,292,192,(1;4;5),(0;6;1),955,1030,1030.0,30.0 + 15.0 + 30.0
21,2,target,192,192,(1;4;6),WS 2 (Port 1),985,1095,1095.0,30.0 + 40.0 + 30.0 + 10.0
22,0,return,192,192,WS 2 (Port 1),(1;1;1),1173,1258,1258.0,30.0 + 25.0 + 30.0
23,1,reshuffle,46,191,(5;9;4),(0;6;0),1040,1140,1140.0,30.0 + 40.0 + 30.0
24,2,reshuffle,261,191,(5;9;5),(0;7;2),1170,1265,1265.0,30.0 + 35.0 + 30.0
25,1,target,191,191,(5;9;6),WS 2 (Port 1),1200,1355,1355.0,30.0 + 85.0 + 30.0 + 10.0
26,0,return,191,191,WS 2 (Port 1),(1;1;0),1443,1528,1528.0,30.0 + 25.0 + 30.0
