mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,316,105,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,5,105,(1;7;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,187,105,(1;7;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,105,105,(1;7;3),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,105,105,WS 2 (Port 1),(1;0;1),293,373,373.0,30.0 + 20.0 + 30.0
6,1,target,27,27,(5;3;0),WS 1 (Port 1),190,310,310.0,30.0 + 50.0 + 30.0 + 10.0
7,1,return,27,27,WS 1 (Port 1),(1;0;0),336,411,411.0,30.0 + 15.0 + 30.0
8,2,reshuffle,61,152,(5;3;1),(0;2;1),220,310,310.0,30.0 + 30.0 + 30.0
9,2,reshuffle,217,152,(5;3;2),(0;2;0),340,430,430.0,30.0 + 30.0 + 30.0
10,0,reshuffle,17,152,(5;3;3),(0;3;2),408,493,493.0,30.0 + 25.0 + 30.0
11,1,target,152,152,(5;3;4),WS 2 (Port 1),446,571,571.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,152,152,WS 2 (Port 1),(1;1;2),607,692,692.0,30.0 + 25.0 + 30.0
