mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,135,135,(5;6;1),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,135,135,WS 2 (Port 1),(1;0;1),219,299,299.0,30.0 + 20.0 + 30.0
3,1,target,189,189,(0;5;0),WS 2 (Port 2),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
4,1,return,189,189,WS 2 (Port 2),(1;0;0),151,329,329.0,30.0 + 118.0 + 30.0
5,2,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
6,2,reshuffle,204,10,(4;3;1),(0;2;3),145,230,230.0,30.0 + 25.0 + 30.0
7,2,reshuffle,197,10,(4;3;2),(0;2;2),255,340,340.0,30.0 + 25.0 + 30.0
8,0,reshuffle,80,10,(4;3;3),(0;2;1),329,414,414.0,30.0 + 25.0 + 30.0
9,1,reshuffle,253,10,(4;3;4),(0;2;0),359,444,444.0,30.0 + 25.0 + 30.0
10,2,reshuffle,113,10,(4;3;5),(0;3;2),389,469,469.0,30.0 + 20.0 + 30.0
11,0,target,10,10,(4;3;6),WS 1 (Port 1),439,554,554.0,30.0 + 45.0 + 30.0 + 10.0
12,0,return,10,10,WS 1 (Port 1),(1;1;2),578,658,658.0,30.0 + 20.0 + 30.0
13,1,reshuffle,3,11,(2;5;2),(0;3;1),469,549,549.0,30.0 + 20.0 + 30.0
14,2,reshuffle,361,11,(2;5;3),(0;3;0),499,579,579.0,30.0 + 20.0 + 30.0
15,1,reshuffle,42,11,(2;5;4),(0;5;0),569,639,639.0,30.0 + 10.0 + 30.0
16,2,target,11,11,(2;5;5),WS 1 (Port 1),599,714,714.0,30.0 + 45.0 + 30.0 + 10.0
17,0,return,11,11,WS 1 (Port 1),(1;1;1),720,800,800.0,30.0 + 20.0 + 30.0
