mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,3,3,(2;5;2),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,3,3,WS 1 (Port 1),(1;0;1),166,241,241.0,30.0 + 15.0 + 30.0
3,1,reshuffle,316,5,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
4,2,target,5,5,(1;7;1),WS 1 (Port 2),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
5,1,return,5,5,WS 1 (Port 2),(1;0;0),198,273,273.0,30.0 + 15.0 + 30.0
6,2,reshuffle,44,196,(2;1;2),(0;2;3),205,280,280.0,30.0 + 15.0 + 30.0
7,0,reshuffle,63,196,(2;1;3),(0;2;2),251,326,326.0,30.0 + 15.0 + 30.0
8,1,reshuffle,375,196,(2;1;4),(0;2;1),283,358,358.0,30.0 + 15.0 + 30.0
9,2,target,196,196,(2;1;5),WS 1 (Port 1),313,408,408.0,30.0 + 25.0 + 30.0 + 10.0
10,0,return,196,196,WS 1 (Port 1),(0;2;0),504,584,584.0,30.0 + 20.0 + 30.0
11,1,reshuffle,87,197,(4;3;0),(0;3;2),383,463,463.0,30.0 + 20.0 + 30.0
12,2,reshuffle,204,197,(4;3;1),(0;3;1),443,523,523.0,30.0 + 20.0 + 30.0
13,1,target,197,197,(4;3;2),WS 1 (Port 1),483,598,598.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,197,197,WS 1 (Port 1),(1;1;2),608,688,688.0,30.0 + 20.0 + 30.0
15,2,reshuffle,150,24,(1;4;0),(0;3;0),533,603,603.0,30.0 + 10.0 + 30.0
16,2,reshuffle,35,24,(1;4;1),(0;6;6),613,688,688.0,30.0 + 15.0 + 30.0
17,1,target,24,24,(1;4;2),WS 1 (Port 1),643,748,748.0,30.0 + 35.0 + 30.0 + 10.0
18,0,return,24,24,WS 1 (Port 1),(1;1;1),780,860,860.0,30.0 + 20.0 + 30.0
