mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,24,24,WS 1 (Port 1),(0;0;7),186,256,256.0,30.0 + 10.0 + 30.0
3,1,reshuffle,17,105,(1;4;1),(0;0;6),25,286,286.0,30.0 + 201.0 + 30.0
4,2,reshuffle,39,105,(1;4;2),(0;0;5),55,316,316.0,30.0 + 201.0 + 30.0
5,0,reshuffle,61,105,(1;4;3),(0;0;4),281,366,366.0,30.0 + 25.0 + 30.0
6,1,reshuffle,83,105,(1;4;4),(0;0;3),311,396,396.0,30.0 + 25.0 + 30.0
7,2,target,105,105,(1;4;5),WS 1 (Port 1),341,446,446.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,105,105,WS 1 (Port 1),(0;0;2),460,530,530.0,30.0 + 10.0 + 30.0
9,1,target,31,31,(2;1;1),WS 1 (Port 1),411,506,506.0,30.0 + 25.0 + 30.0 + 10.0
10,1,return,31,31,WS 1 (Port 1),(0;0;1),514,584,584.0,30.0 + 10.0 + 30.0
11,2,target,12,12,(1;9;1),WS 2 (Port 1),496,631,631.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,12,12,WS 2 (Port 1),(0;0;0),655,730,730.0,30.0 + 15.0 + 30.0
