mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 2 (Port 1),(0;0;7),181,256,256.0,30.0 + 15.0 + 30.0
3,1,reshuffle,16,82,(1;5;1),(0;0;6),30,286,286.0,30.0 + 196.0 + 30.0
4,2,reshuffle,38,82,(1;5;2),(0;0;5),60,316,316.0,30.0 + 196.0 + 30.0
5,0,reshuffle,60,82,(1;5;3),(0;0;4),286,376,376.0,30.0 + 30.0 + 30.0
6,1,target,82,82,(1;5;4),WS 2 (Port 1),316,431,431.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,82,82,WS 2 (Port 1),(0;0;3),437,512,512.0,30.0 + 15.0 + 30.0
8,2,reshuffle,17,83,(1;4;1),(0;0;2),341,542,542.0,30.0 + 141.0 + 30.0
9,1,reshuffle,39,83,(1;4;2),(0;0;1),461,572,572.0,30.0 + 51.0 + 30.0
10,0,reshuffle,61,83,(1;4;3),(0;0;0),537,622,622.0,30.0 + 25.0 + 30.0
11,2,target,83,83,(1;4;4),WS 2 (Port 1),567,677,677.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,83,83,WS 2 (Port 1),(0;1;7),685,765,765.0,30.0 + 20.0 + 30.0
13,1,reshuffle,18,84,(1;3;1),(0;1;6),592,795,795.0,30.0 + 143.0 + 30.0
14,2,reshuffle,40,84,(1;3;2),(0;1;5),702,825,825.0,30.0 + 63.0 + 30.0
15,0,reshuffle,62,84,(1;3;3),(0;1;4),780,855,855.0,30.0 + 15.0 + 30.0
16,1,target,84,84,(1;3;4),WS 2 (Port 1),810,915,915.0,30.0 + 35.0 + 30.0 + 10.0
17,0,return,84,84,WS 2 (Port 1),(0;1;3),923,1003,1003.0,30.0 + 20.0 + 30.0
18,1,reshuffle,19,85,(1;2;1),(0;1;2),935,1033,1033.0,30.0 + 38.0 + 30.0
19,2,reshuffle,41,85,(1;2;2),(0;1;1),965,1063,1063.0,30.0 + 38.0 + 30.0
20,0,reshuffle,63,85,(1;2;3),(0;1;0),1013,1093,1093.0,30.0 + 20.0 + 30.0
21,1,target,85,85,(1;2;4),WS 2 (Port 1),1043,1143,1143.0,30.0 + 30.0 + 30.0 + 10.0
22,0,return,85,85,WS 2 (Port 1),(1;0;0),1151,1231,1231.0,30.0 + 20.0 + 30.0
