mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,0,0,(5;10;0),WS 2 (Port 1),75,235,235.0,30.0 + 90.0 + 30.0 + 10.0
2,0,return,0,0,WS 2 (Port 1),(0;0;7),237,312,312.0,30.0 + 15.0 + 30.0
3,1,reshuffle,31,75,(2;1;1),(0;0;6),15,342,342.0,30.0 + 267.0 + 30.0
4,2,reshuffle,53,75,(2;1;2),(0;1;7),45,115,115.0,30.0 + 10.0 + 30.0
5,2,target,75,75,(2;1;3),WS 2 (Port 2),125,225,225.0,30.0 + 30.0 + 30.0 + 10.0
6,2,return,75,75,WS 2 (Port 2),(0;1;6),233,313,313.0,30.0 + 20.0 + 30.0
7,0,reshuffle,32,76,(2;0;1),(0;1;5),322,397,397.0,30.0 + 15.0 + 30.0
8,1,reshuffle,54,76,(2;0;2),(0;1;4),352,427,427.0,30.0 + 15.0 + 30.0
9,2,target,76,76,(2;0;3),WS 2 (Port 1),382,477,477.0,30.0 + 25.0 + 30.0 + 10.0
10,0,return,76,76,WS 2 (Port 1),(0;1;3),487,567,567.0,30.0 + 20.0 + 30.0
11,1,target,31,31,(0;0;6),WS 1 (Port 1),432,512,512.0,30.0 + 10.0 + 30.0 + 10.0
12,1,return,31,31,WS 1 (Port 1),(0;0;6),516,586,586.0,30.0 + 10.0 + 30.0
