mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,195,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,195,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,195,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,195,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,reshuffle,118,195,(2;2;5),(0;0;3),150,230,230.0,30.0 + 20.0 + 30.0
6,2,reshuffle,140,195,(2;2;6),(0;0;2),180,260,260.0,30.0 + 20.0 + 30.0
7,0,target,195,195,(2;2;7),WS 2 (Port 1),220,325,325.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,195,195,WS 2 (Port 1),(0;0;1),367,442,442.0,30.0 + 15.0 + 30.0
9,1,reshuffle,31,75,(2;1;1),(0;0;0),245,472,472.0,30.0 + 167.0 + 30.0
10,2,reshuffle,53,75,(2;1;2),(0;1;7),275,345,345.0,30.0 + 10.0 + 30.0
11,2,target,75,75,(2;1;3),WS 1 (Port 1),355,450,450.0,30.0 + 25.0 + 30.0 + 10.0
12,0,transfer,75,75,WS 1 (Port 1),WS 2 (Port 2),762,827,827.0,30.0 + 5.0 + 30.0
13,0,return,75,75,WS 2 (Port 2),(0;1;6),1149,1229,1229.0,30.0 + 20.0 + 30.0
14,1,reshuffle,14,58,(1;7;1),(0;1;5),512,1259,1259.0,30.0 + 687.0 + 30.0
15,2,reshuffle,36,58,(1;7;2),(0;1;4),542,1289,1289.0,30.0 + 687.0 + 30.0
16,0,target,58,58,(1;7;3),WS 1 (Port 1),1264,1384,1384.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,58,58,WS 1 (Port 1),(0;1;3),1390,1465,1465.0,30.0 + 15.0 + 30.0
18,1,reshuffle,13,57,(1;8;1),(0;1;2),1299,1495,1495.0,30.0 + 136.0 + 30.0
19,2,reshuffle,35,57,(1;8;2),(0;1;1),1329,1525,1525.0,30.0 + 136.0 + 30.0
20,0,target,57,57,(1;8;3),WS 1 (Port 1),1505,1630,1630.0,30.0 + 55.0 + 30.0 + 10.0
21,0,return,57,57,WS 1 (Port 1),(0;1;0),1638,1713,1713.0,30.0 + 15.0 + 30.0
22,1,reshuffle,12,56,(1;9;1),(0;2;7),1540,1640,1640.0,30.0 + 40.0 + 30.0
23,2,reshuffle,34,56,(1;9;2),(0;2;6),1570,1670,1670.0,30.0 + 40.0 + 30.0
24,1,target,56,56,(1;9;3),WS 1 (Port 1),1680,1810,1810.0,30.0 + 60.0 + 30.0 + 10.0
25,0,return,56,56,WS 1 (Port 1),(1;0;0),1814,1889,1889.0,30.0 + 15.0 + 30.0
